1995,4,54,12,A,1,18564.00,18564.00,18564.00,18564.000000
1995,4,54,12,B,1,68400.00,68400.00,68400.00,68400.000000
1995,4,54,24,A,3,126600.00,47304.00,278616.00,92872.000000
1995,4,54,36,A,2,248148.00,156672.00,404820.00,202410.000000
1995,4,54,48,C,1,158976.00,158976.00,158976.00,158976.000000
1995,4,54,60,C,1,225420.00,225420.00,225420.00,225420.000000
1995,4,55,12,A,1,18564.00,18564.00,18564.00,18564.000000
1995,4,55,12,B,1,68400.00,68400.00,68400.00,68400.000000
1995,4,55,24,A,3,126600.00,47304.00,278616.00,92872.000000
1995,4,55,36,A,2,248148.00,156672.00,404820.00,202410.000000
1995,4,55,48,C,1,158976.00,158976.00,158976.00,158976.000000
1995,4,55,60,C,1,225420.00,225420.00,225420.00,225420.000000
1995,4,56,12,A,1,18564.00,18564.00,18564.00,18564.000000
1995,4,56,12,B,1,68400.00,68400.00,68400.00,68400.000000
1995,4,56,24,A,3,126600.00,47304.00,278616.00,92872.000000
1995,4,56,36,A,2,248148.00,156672.00,404820.00,202410.000000
1995,4,56,48,C,1,158976.00,158976.00,158976.00,158976.000000
1995,4,56,60,C,1,225420.00,225420.00,225420.00,225420.000000
1995,4,57,12,A,1,18564.00,18564.00,18564.00,18564.000000
1995,4,57,12,B,1,68400.00,68400.00,68400.00,68400.000000
1995,4,57,24,A,3,126600.00,47304.00,278616.00,92872.000000
1995,4,57,36,A,2,248148.00,156672.00,404820.00,202410.000000
1995,4,57,48,C,1,158976.00,158976.00,158976.00,158976.000000
1995,4,57,60,C,1,225420.00,225420.00,225420.00,225420.000000
1995,4,58,12,A,1,18564.00,18564.00,18564.00,18564.000000
1995,4,58,12,B,1,68400.00,68400.00,68400.00,68400.000000
1995,4,58,24,A,3,126600.00,47304.00,278616.00,92872.000000
1995,4,58,36,A,2,248148.00,156672.00,404820.00,202410.000000
1995,4,58,48,C,1,158976.00,158976.00,158976.00,158976.000000
1995,4,58,60,C,1,225420.00,225420.00,225420.00,225420.000000
1995,4,59,12,A,1,18564.00,18564.00,18564.00,18564.000000
1995,4,59,12,B,1,68400.00,68400.00,68400.00,68400.000000
1995,4,59,24,A,3,126600.00,47304.00,278616.00,92872.000000
1995,4,59,36,A,2,248148.00,156672.00,404820.00,202410.000000
1995,4,59,48,C,1,158976.00,158976.00,158976.00,158976.000000
1995,4,59,60,C,1,225420.00,225420.00,225420.00,225420.000000
1995,4,6,12,A,1,18564.00,18564.00,18564.00,18564.000000
1995,4,6,12,B,1,68400.00,68400.00,68400.00,68400.000000
1995,4,6,24,A,3,126600.00,47304.00,278616.00,92872.000000
1995,4,6,36,A,2,248148.00,156672.00,404820.00,202410.000000
1995,4,6,48,C,1,158976.00,158976.00,158976.00,158976.000000
1995,4,6,60,C,1,225420.00,225420.00,225420.00,225420.000000
1995,4,60,12,A,1,18564.00,18564.00,18564.00,18564.000000
1995,4,60,12,B,1,68400.00,68400.00,68400.00,68400.000000
1995,4,60,24,A,3,126600.00,47304.00,278616.00,92872.000000
1995,4,60,36,A,2,248148.00,156672.00,404820.00,202410.000000
1995,4,60,48,C,1,158976.00,158976.00,158976.00,158976.000000
1995,4,60,60,C,1,225420.00,225420.00,225420.00,225420.000000
1995,4,61,12,A,1,18564.00,18564.00,18564.00,18564.000000
1995,4,61,12,B,1,68400.00,68400.00,68400.00,68400.000000
1995,4,61,24,A,3,126600.00,47304.00,278616.00,92872.000000
1995,4,61,36,A,2,248148.00,156672.00,404820.00,202410.000000
1995,4,61,48,C,1,158976.00,158976.00,158976.00,158976.000000
1995,4,61,60,C,1,225420.00,225420.00,225420.00,225420.000000
1995,4,62,12,A,1,18564.00,18564.00,18564.00,18564.000000
1995,4,62,12,B,1,68400.00,68400.00,68400.00,68400.000000
1995,4,62,24,A,3,126600.00,47304.00,278616.00,92872.000000
1995,4,62,36,A,2,248148.00,156672.00,404820.00,202410.000000
1995,4,62,48,C,1,158976.00,158976.00,158976.00,158976.000000
1995,4,62,60,C,1,225420.00,225420.00,225420.00,225420.000000
1995,4,63,12,A,1,18564.00,18564.00,18564.00,18564.000000
1995,4,63,12,B,1,68400.00,68400.00,68400.00,68400.000000
1995,4,63,24,A,3,126600.00,47304.00,278616.00,92872.000000
1995,4,63,36,A,2,248148.00,156672.00,404820.00,202410.000000
1995,4,63,48,C,1,158976.00,158976.00,158976.00,158976.000000
1995,4,63,60,C,1,225420.00,225420.00,225420.00,225420.000000
1995,4,64,12,A,1,18564.00,18564.00,18564.00,18564.000000
1995,4,64,12,B,1,68400.00,68400.00,68400.00,68400.000000
1995,4,64,24,A,3,126600.00,47304.00,278616.00,92872.000000
1995,4,64,36,A,2,248148.00,156672.00,404820.00,202410.000000
1995,4,64,48,C,1,158976.00,158976.00,158976.00,158976.000000
1995,4,64,60,C,1,225420.00,225420.00,225420.00,225420.000000
1995,4,65,12,A,1,18564.00,18564.00,18564.00,18564.000000
1995,4,65,12,B,1,68400.00,68400.00,68400.00,68400.000000
1995,4,65,24,A,3,126600.00,47304.00,278616.00,92872.000000
1995,4,65,36,A,2,248148.00,156672.00,404820.00,202410.000000
1995,4,65,48,C,1,158976.00,158976.00,158976.00,158976.000000
1995,4,65,60,C,1,225420.00,225420.00,225420.00,225420.000000
1995,4,66,12,A,1,18564.00,18564.00,18564.00,18564.000000
1995,4,66,12,B,1,68400.00,68400.00,68400.00,68400.000000
1995,4,66,24,A,3,126600.00,47304.00,278616.00,92872.000000
1995,4,66,36,A,2,248148.00,156672.00,404820.00,202410.000000
1995,4,66,48,C,1,158976.00,158976.00,158976.00,158976.000000
1995,4,66,60,C,1,225420.00,225420.00,225420.00,225420.000000
1995,4,67,12,A,1,18564.00,18564.00,18564.00,18564.000000
1995,4,67,12,B,1,68400.00,68400.00,68400.00,68400.000000
1995,4,67,24,A,3,126600.00,47304.00,278616.00,92872.000000
1995,4,67,36,A,2,248148.00,156672.00,404820.00,202410.000000
1995,4,67,48,C,1,158976.00,158976.00,158976.00,158976.000000
1995,4,67,60,C,1,225420.00,225420.00,225420.00,225420.000000
1995,4,68,12,A,1,18564.00,18564.00,18564.00,18564.000000
1995,4,68,12,B,1,68400.00,68400.00,68400.00,68400.000000
1995,4,68,24,A,3,126600.00,47304.00,278616.00,92872.000000
1995,4,68,36,A,2,248148.00,156672.00,404820.00,202410.000000
1995,4,68,48,C,1,158976.00,158976.00,158976.00,158976.000000
1995,4,68,60,C,1,225420.00,225420.00,225420.00,225420.000000
1995,4,69,12,A,1,18564.00,18564.00,18564.00,18564.000000
1995,4,69,12,B,1,68400.00,68400.00,68400.00,68400.000000
1995,4,69,24,A,3,126600.00,47304.00,278616.00,92872.000000
1995,4,69,36,A,2,248148.00,156672.00,404820.00,202410.000000
1995,4,69,48,C,1,158976.00,158976.00,158976.00,158976.000000
1995,4,69,60,C,1,225420.00,225420.00,225420.00,225420.000000
1995,4,7,12,A,1,18564.00,18564.00,18564.00,18564.000000
1995,4,7,12,B,1,68400.00,68400.00,68400.00,68400.000000
1995,4,7,24,A,3,126600.00,47304.00,278616.00,92872.000000
1995,4,7,36,A,2,248148.00,156672.00,404820.00,202410.000000
1995,4,7,48,C,1,158976.00,158976.00,158976.00,158976.000000
1995,4,7,60,C,1,225420.00,225420.00,225420.00,225420.000000
1995,4,70,12,A,1,18564.00,18564.00,18564.00,18564.000000
1995,4,70,12,B,1,68400.00,68400.00,68400.00,68400.000000
1995,4,70,24,A,3,126600.00,47304.00,278616.00,92872.000000
1995,4,70,36,A,2,248148.00,156672.00,404820.00,202410.000000
1995,4,70,48,C,1,158976.00,158976.00,158976.00,158976.000000
1995,4,70,60,C,1,225420.00,225420.00,225420.00,225420.000000
1995,4,71,12,A,1,18564.00,18564.00,18564.00,18564.000000
1995,4,71,12,B,1,68400.00,68400.00,68400.00,68400.000000
1995,4,71,24,A,3,126600.00,47304.00,278616.00,92872.000000
1995,4,71,36,A,2,248148.00,156672.00,404820.00,202410.000000
1995,4,71,48,C,1,158976.00,158976.00,158976.00,158976.000000
1995,4,71,60,C,1,225420.00,225420.00,225420.00,225420.000000
1995,4,72,12,A,1,18564.00,18564.00,18564.00,18564.000000
1995,4,72,12,B,1,68400.00,68400.00,68400.00,68400.000000
1995,4,72,24,A,3,126600.00,47304.00,278616.00,92872.000000
1995,4,72,36,A,2,248148.00,156672.00,404820.00,202410.000000
1995,4,72,48,C,1,158976.00,158976.00,158976.00,158976.000000
1995,4,72,60,C,1,225420.00,225420.00,225420.00,225420.000000
1995,4,73,12,A,1,18564.00,18564.00,18564.00,18564.000000
1995,4,73,12,B,1,68400.00,68400.00,68400.00,68400.000000
1995,4,73,24,A,3,126600.00,47304.00,278616.00,92872.000000
1995,4,73,36,A,2,248148.00,156672.00,404820.00,202410.000000
1995,4,73,48,C,1,158976.00,158976.00,158976.00,158976.000000
1995,4,73,60,C,1,225420.00,225420.00,225420.00,225420.000000
1995,4,74,12,A,1,18564.00,18564.00,18564.00,18564.000000
1995,4,74,12,B,1,68400.00,68400.00,68400.00,68400.000000
1995,4,74,24,A,3,126600.00,47304.00,278616.00,92872.000000
1995,4,74,36,A,2,248148.00,156672.00,404820.00,202410.000000
1995,4,74,48,C,1,158976.00,158976.00,158976.00,158976.000000
1995,4,74,60,C,1,225420.00,225420.00,225420.00,225420.000000
1995,4,75,12,A,1,18564.00,18564.00,18564.00,18564.000000
1995,4,75,12,B,1,68400.00,68400.00,68400.00,68400.000000
1995,4,75,24,A,3,126600.00,47304.00,278616.00,92872.000000
1995,4,75,36,A,2,248148.00,156672.00,404820.00,202410.000000
1995,4,75,48,C,1,158976.00,158976.00,158976.00,158976.000000
1995,4,75,60,C,1,225420.00,225420.00,225420.00,225420.000000
1995,4,76,12,A,1,18564.00,18564.00,18564.00,18564.000000
1995,4,76,12,B,1,68400.00,68400.00,68400.00,68400.000000
1995,4,76,24,A,3,126600.00,47304.00,278616.00,92872.000000
1995,4,76,36,A,2,248148.00,156672.00,404820.00,202410.000000
1995,4,76,48,C,1,158976.00,158976.00,158976.00,158976.000000
1995,4,76,60,C,1,225420.00,225420.00,225420.00,225420.000000
1995,4,77,12,A,1,18564.00,18564.00,18564.00,18564.000000
1995,4,77,12,B,1,68400.00,68400.00,68400.00,68400.000000
1995,4,77,24,A,3,126600.00,47304.00,278616.00,92872.000000
1995,4,77,36,A,2,248148.00,156672.00,404820.00,202410.000000
1995,4,77,48,C,1,158976.00,158976.00,158976.00,158976.000000
1995,4,77,60,C,1,225420.00,225420.00,225420.00,225420.000000
1995,4,8,12,A,1,18564.00,18564.00,18564.00,18564.000000
1995,4,8,12,B,1,68400.00,68400.00,68400.00,68400.000000
1995,4,8,24,A,3,126600.00,47304.00,278616.00,92872.000000
1995,4,8,36,A,2,248148.00,156672.00,404820.00,202410.000000
1995,4,8,48,C,1,158976.00,158976.00,158976.00,158976.000000
1995,4,8,60,C,1,225420.00,225420.00,225420.00,225420.000000
1995,4,9,12,A,1,18564.00,18564.00,18564.00,18564.000000
1995,4,9,12,B,1,68400.00,68400.00,68400.00,68400.000000
1995,4,9,24,A,3,126600.00,47304.00,278616.00,92872.000000
1995,4,9,36,A,2,248148.00,156672.00,404820.00,202410.000000
1995,4,9,48,C,1,158976.00,158976.00,158976.00,158976.000000
1995,4,9,60,C,1,225420.00,225420.00,225420.00,225420.000000
1995,5,1,12,A,1,36396.00,36396.00,36396.00,36396.000000
1995,5,1,24,B,1,187224.00,187224.00,187224.00,187224.000000
1995,5,1,36,A,1,71064.00,71064.00,71064.00,71064.000000
1995,5,1,48,C,1,87216.00,87216.00,87216.00,87216.000000
1995,5,1,60,C,2,189060.00,158760.00,347820.00,173910.000000
1995,5,10,12,A,1,36396.00,36396.00,36396.00,36396.000000
1995,5,10,24,B,1,187224.00,187224.00,187224.00,187224.000000
1995,5,10,36,A,1,71064.00,71064.00,71064.00,71064.000000
1995,5,10,48,C,1,87216.00,87216.00,87216.00,87216.000000
1995,5,10,60,C,2,189060.00,158760.00,347820.00,173910.000000
1995,5,11,12,A,1,36396.00,36396.00,36396.00,36396.000000
1995,5,11,24,B,1,187224.00,187224.00,187224.00,187224.000000
1995,5,11,36,A,1,71064.00,71064.00,71064.00,71064.000000
1995,5,11,48,C,1,87216.00,87216.00,87216.00,87216.000000
1995,5,11,60,C,2,189060.00,158760.00,347820.00,173910.000000
1995,5,12,12,A,1,36396.00,36396.00,36396.00,36396.000000
1995,5,12,24,B,1,187224.00,187224.00,187224.00,187224.000000
1995,5,12,36,A,1,71064.00,71064.00,71064.00,71064.000000
1995,5,12,48,C,1,87216.00,87216.00,87216.00,87216.000000
1995,5,12,60,C,2,189060.00,158760.00,347820.00,173910.000000
1995,5,13,12,A,1,36396.00,36396.00,36396.00,36396.000000
1995,5,13,24,B,1,187224.00,187224.00,187224.00,187224.000000
1995,5,13,36,A,1,71064.00,71064.00,71064.00,71064.000000
1995,5,13,48,C,1,87216.00,87216.00,87216.00,87216.000000
1995,5,13,60,C,2,189060.00,158760.00,347820.00,173910.000000
1995,5,14,12,A,1,36396.00,36396.00,36396.00,36396.000000
1995,5,14,24,B,1,187224.00,187224.00,187224.00,187224.000000
1995,5,14,36,A,1,71064.00,71064.00,71064.00,71064.000000
1995,5,14,48,C,1,87216.00,87216.00,87216.00,87216.000000
1995,5,14,60,C,2,189060.00,158760.00,347820.00,173910.000000
1995,5,15,12,A,1,36396.00,36396.00,36396.00,36396.000000
1995,5,15,24,B,1,187224.00,187224.00,187224.00,187224.000000
1995,5,15,36,A,1,71064.00,71064.00,71064.00,71064.000000
1995,5,15,48,C,1,87216.00,87216.00,87216.00,87216.000000
1995,5,15,60,C,2,189060.00,158760.00,347820.00,173910.000000
1995,5,16,12,A,1,36396.00,36396.00,36396.00,36396.000000
1995,5,16,24,B,1,187224.00,187224.00,187224.00,187224.000000
1995,5,16,36,A,1,71064.00,71064.00,71064.00,71064.000000
1995,5,16,48,C,1,87216.00,87216.00,87216.00,87216.000000
1995,5,16,60,C,2,189060.00,158760.00,347820.00,173910.000000
1995,5,17,12,A,1,36396.00,36396.00,36396.00,36396.000000
1995,5,17,24,B,1,187224.00,187224.00,187224.00,187224.000000
1995,5,17,36,A,1,71064.00,71064.00,71064.00,71064.000000
1995,5,17,48,C,1,87216.00,87216.00,87216.00,87216.000000
1995,5,17,60,C,2,189060.00,158760.00,347820.00,173910.000000
1995,5,18,12,A,1,36396.00,36396.00,36396.00,36396.000000
1995,5,18,24,B,1,187224.00,187224.00,187224.00,187224.000000
1995,5,18,36,A,1,71064.00,71064.00,71064.00,71064.000000
1995,5,18,48,C,1,87216.00,87216.00,87216.00,87216.000000
1995,5,18,60,C,2,189060.00,158760.00,347820.00,173910.000000
1995,5,19,12,A,1,36396.00,36396.00,36396.00,36396.000000
1995,5,19,24,B,1,187224.00,187224.00,187224.00,187224.000000
1995,5,19,36,A,1,71064.00,71064.00,71064.00,71064.000000
1995,5,19,48,C,1,87216.00,87216.00,87216.00,87216.000000
1995,5,19,60,C,2,189060.00,158760.00,347820.00,173910.000000
1995,5,2,12,A,1,36396.00,36396.00,36396.00,36396.000000
1995,5,2,24,B,1,187224.00,187224.00,187224.00,187224.000000
1995,5,2,36,A,1,71064.00,71064.00,71064.00,71064.000000
1995,5,2,48,C,1,87216.00,87216.00,87216.00,87216.000000
1995,5,2,60,C,2,189060.00,158760.00,347820.00,173910.000000
1995,5,20,12,A,1,36396.00,36396.00,36396.00,36396.000000
1995,5,20,24,B,1,187224.00,187224.00,187224.00,187224.000000
1995,5,20,36,A,1,71064.00,71064.00,71064.00,71064.000000
1995,5,20,48,C,1,87216.00,87216.00,87216.00,87216.000000
1995,5,20,60,C,2,189060.00,158760.00,347820.00,173910.000000
1995,5,21,12,A,1,36396.00,36396.00,36396.00,36396.000000
1995,5,21,24,B,1,187224.00,187224.00,187224.00,187224.000000
1995,5,21,36,A,1,71064.00,71064.00,71064.00,71064.000000
1995,5,21,48,C,1,87216.00,87216.00,87216.00,87216.000000
1995,5,21,60,C,2,189060.00,158760.00,347820.00,173910.000000
1995,5,22,12,A,1,36396.00,36396.00,36396.00,36396.000000
1995,5,22,24,B,1,187224.00,187224.00,187224.00,187224.000000
1995,5,22,36,A,1,71064.00,71064.00,71064.00,71064.000000
1995,5,22,48,C,1,87216.00,87216.00,87216.00,87216.000000
1995,5,22,60,C,2,189060.00,158760.00,347820.00,173910.000000
1995,5,23,12,A,1,36396.00,36396.00,36396.00,36396.000000
1995,5,23,24,B,1,187224.00,187224.00,187224.00,187224.000000
1995,5,23,36,A,1,71064.00,71064.00,71064.00,71064.000000
1995,5,23,48,C,1,87216.00,87216.00,87216.00,87216.000000
1995,5,23,60,C,2,189060.00,158760.00,347820.00,173910.000000
1995,5,24,12,A,1,36396.00,36396.00,36396.00,36396.000000
1995,5,24,24,B,1,187224.00,187224.00,187224.00,187224.000000
1995,5,24,36,A,1,71064.00,71064.00,71064.00,71064.000000
1995,5,24,48,C,1,87216.00,87216.00,87216.00,87216.000000
1995,5,24,60,C,2,189060.00,158760.00,347820.00,173910.000000
1995,5,25,12,A,1,36396.00,36396.00,36396.00,36396.000000
1995,5,25,24,B,1,187224.00,187224.00,187224.00,187224.000000
1995,5,25,36,A,1,71064.00,71064.00,71064.00,71064.000000
1995,5,25,48,C,1,87216.00,87216.00,87216.00,87216.000000
1995,5,25,60,C,2,189060.00,158760.00,347820.00,173910.000000
1995,5,26,12,A,1,36396.00,36396.00,36396.00,36396.000000
1995,5,26,24,B,1,187224.00,187224.00,187224.00,187224.000000
1995,5,26,36,A,1,71064.00,71064.00,71064.00,71064.000000
1995,5,26,48,C,1,87216.00,87216.00,87216.00,87216.000000
1995,5,26,60,C,2,189060.00,158760.00,347820.00,173910.000000
1995,5,27,12,A,1,36396.00,36396.00,36396.00,36396.000000
1995,5,27,24,B,1,187224.00,187224.00,187224.00,187224.000000
1995,5,27,36,A,1,71064.00,71064.00,71064.00,71064.000000
1995,5,27,48,C,1,87216.00,87216.00,87216.00,87216.000000
1995,5,27,60,C,2,189060.00,158760.00,347820.00,173910.000000
1995,5,28,12,A,1,36396.00,36396.00,36396.00,36396.000000
1995,5,28,24,B,1,187224.00,187224.00,187224.00,187224.000000
1995,5,28,36,A,1,71064.00,71064.00,71064.00,71064.000000
1995,5,28,48,C,1,87216.00,87216.00,87216.00,87216.000000
1995,5,28,60,C,2,189060.00,158760.00,347820.00,173910.000000
1995,5,29,12,A,1,36396.00,36396.00,36396.00,36396.000000
1995,5,29,24,B,1,187224.00,187224.00,187224.00,187224.000000
1995,5,29,36,A,1,71064.00,71064.00,71064.00,71064.000000
1995,5,29,48,C,1,87216.00,87216.00,87216.00,87216.000000
1995,5,29,60,C,2,189060.00,158760.00,347820.00,173910.000000
1995,5,3,12,A,1,36396.00,36396.00,36396.00,36396.000000
1995,5,3,24,B,1,187224.00,187224.00,187224.00,187224.000000
1995,5,3,36,A,1,71064.00,71064.00,71064.00,71064.000000
1995,5,3,48,C,1,87216.00,87216.00,87216.00,87216.000000
1995,5,3,60,C,2,189060.00,158760.00,347820.00,173910.000000
1995,5,30,12,A,1,36396.00,36396.00,36396.00,36396.000000
1995,5,30,24,B,1,187224.00,187224.00,187224.00,187224.000000
1995,5,30,36,A,1,71064.00,71064.00,71064.00,71064.000000
1995,5,30,48,C,1,87216.00,87216.00,87216.00,87216.000000
1995,5,30,60,C,2,189060.00,158760.00,347820.00,173910.000000
1995,5,31,12,A,1,36396.00,36396.00,36396.00,36396.000000
1995,5,31,24,B,1,187224.00,187224.00,187224.00,187224.000000
1995,5,31,36,A,1,71064.00,71064.00,71064.00,71064.000000
1995,5,31,48,C,1,87216.00,87216.00,87216.00,87216.000000
1995,5,31,60,C,2,189060.00,158760.00,347820.00,173910.000000
1995,5,32,12,A,1,36396.00,36396.00,36396.00,36396.000000
1995,5,32,24,B,1,187224.00,187224.00,187224.00,187224.000000
1995,5,32,36,A,1,71064.00,71064.00,71064.00,71064.000000
1995,5,32,48,C,1,87216.00,87216.00,87216.00,87216.000000
1995,5,32,60,C,2,189060.00,158760.00,347820.00,173910.000000
1995,5,33,12,A,1,36396.00,36396.00,36396.00,36396.000000
1995,5,33,24,B,1,187224.00,187224.00,187224.00,187224.000000
1995,5,33,36,A,1,71064.00,71064.00,71064.00,71064.000000
1995,5,33,48,C,1,87216.00,87216.00,87216.00,87216.000000
1995,5,33,60,C,2,189060.00,158760.00,347820.00,173910.000000
1995,5,34,12,A,1,36396.00,36396.00,36396.00,36396.000000
1995,5,34,24,B,1,187224.00,187224.00,187224.00,187224.000000
1995,5,34,36,A,1,71064.00,71064.00,71064.00,71064.000000
1995,5,34,48,C,1,87216.00,87216.00,87216.00,87216.000000
1995,5,34,60,C,2,189060.00,158760.00,347820.00,173910.000000
1995,5,35,12,A,1,36396.00,36396.00,36396.00,36396.000000
1995,5,35,24,B,1,187224.00,187224.00,187224.00,187224.000000
1995,5,35,36,A,1,71064.00,71064.00,71064.00,71064.000000
1995,5,35,48,C,1,87216.00,87216.00,87216.00,87216.000000
1995,5,35,60,C,2,189060.00,158760.00,347820.00,173910.000000
1995,5,36,12,A,1,36396.00,36396.00,36396.00,36396.000000
1995,5,36,24,B,1,187224.00,187224.00,187224.00,187224.000000
1995,5,36,36,A,1,71064.00,71064.00,71064.00,71064.000000
1995,5,36,48,C,1,87216.00,87216.00,87216.00,87216.000000
1995,5,36,60,C,2,189060.00,158760.00,347820.00,173910.000000
1995,5,37,12,A,1,36396.00,36396.00,36396.00,36396.000000
1995,5,37,24,B,1,187224.00,187224.00,187224.00,187224.000000
1995,5,37,36,A,1,71064.00,71064.00,71064.00,71064.000000
1995,5,37,48,C,1,87216.00,87216.00,87216.00,87216.000000
1995,5,37,60,C,2,189060.00,158760.00,347820.00,173910.000000
1995,5,38,12,A,1,36396.00,36396.00,36396.00,36396.000000
1995,5,38,24,B,1,187224.00,187224.00,187224.00,187224.000000
1995,5,38,36,A,1,71064.00,71064.00,71064.00,71064.000000
1995,5,38,48,C,1,87216.00,87216.00,87216.00,87216.000000
1995,5,38,60,C,2,189060.00,158760.00,347820.00,173910.000000
1995,5,39,12,A,1,36396.00,36396.00,36396.00,36396.000000
1995,5,39,24,B,1,187224.00,187224.00,187224.00,187224.000000
1995,5,39,36,A,1,71064.00,71064.00,71064.00,71064.000000
1995,5,39,48,C,1,87216.00,87216.00,87216.00,87216.000000
1995,5,39,60,C,2,189060.00,158760.00,347820.00,173910.000000
1995,5,4,12,A,1,36396.00,36396.00,36396.00,36396.000000
1995,5,4,24,B,1,187224.00,187224.00,187224.00,187224.000000
1995,5,4,36,A,1,71064.00,71064.00,71064.00,71064.000000
1995,5,4,48,C,1,87216.00,87216.00,87216.00,87216.000000
1995,5,4,60,C,2,189060.00,158760.00,347820.00,173910.000000
1995,5,40,12,A,1,36396.00,36396.00,36396.00,36396.000000
1995,5,40,24,B,1,187224.00,187224.00,187224.00,187224.000000
1995,5,40,36,A,1,71064.00,71064.00,71064.00,71064.000000
1995,5,40,48,C,1,87216.00,87216.00,87216.00,87216.000000
1995,5,40,60,C,2,189060.00,158760.00,347820.00,173910.000000
1995,5,41,12,A,1,36396.00,36396.00,36396.00,36396.000000
1995,5,41,24,B,1,187224.00,187224.00,187224.00,187224.000000
1995,5,41,36,A,1,71064.00,71064.00,71064.00,71064.000000
1995,5,41,48,C,1,87216.00,87216.00,87216.00,87216.000000
1995,5,41,60,C,2,189060.00,158760.00,347820.00,173910.000000
1995,5,42,12,A,1,36396.00,36396.00,36396.00,36396.000000
1995,5,42,24,B,1,187224.00,187224.00,187224.00,187224.000000
1995,5,42,36,A,1,71064.00,71064.00,71064.00,71064.000000
