1995,1,25,14.60,39299.00,275430.80,3773.024657,73
1995,1,26,14.60,38424.00,360451.70,2954.522131,122
1995,1,27,14.60,49590.00,506184.30,5165.145918,98
1995,1,28,14.60,47077.00,935244.90,5283.869491,177
1995,1,29,14.60,46101.00,944603.40,5024.486170,188
1995,1,3,14.60,40265.00,461740.80,4912.136170,94
1995,1,30,2.40,22088.00,484453.60,2676.539226,181
1995,1,31,0.90,37435.00,836976.40,4227.153535,198
1995,1,32,14.60,32500.00,470540.80,3313.667605,142
1995,1,33,14.60,46096.00,678931.90,4017.348520,169
1995,1,34,2.90,23347.00,139720.60,2149.547692,65
1995,1,35,14.60,46300.00,583342.10,3812.693464,153
1995,1,36,14.60,29552.00,604509.90,3555.940588,170
1995,1,37,14.60,37837.00,551165.00,5199.669811,106
1995,1,38,14.60,49136.00,1044273.70,5044.800483,207
1995,1,39,14.60,26506.00,377605.40,3401.850450,111
1995,1,4,14.60,57600.00,867820.80,4902.942372,177
1995,1,40,14.60,49300.00,913407.60,5638.318518,162
1995,1,41,14.60,47304.00,773201.50,4091.013227,189
1995,1,42,14.60,26729.00,272153.10,2346.147413,116
1995,1,43,1.40,40021.00,686827.80,3712.582702,185
1995,1,44,14.60,53200.00,1019742.70,5602.981868,182
1995,1,45,9.00,48163.00,518434.20,3703.101428,140
1995,1,46,14.60,38945.00,455885.50,4260.612149,107
1995,1,47,14.60,49752.00,989707.40,4758.208653,208
1995,1,48,1.10,63300.00,1160289.60,5715.712315,203
1995,1,49,14.60,47831.00,522156.50,5614.586021,93
1995,1,5,14.60,56300.00,1371011.20,5618.898360,244
1995,1,50,14.60,35312.00,644078.70,3744.643604,172
1995,1,51,14.60,51000.00,704992.30,5261.136567,134
1995,1,52,5.10,37731.00,913938.50,5192.832386,176
1995,1,53,14.60,46773.00,535513.30,4216.640157,127
1995,1,54,4.00,49638.00,1395105.90,4103.252647,340
1995,1,55,2.00,28800.00,736837.70,3304.204932,223
1995,1,56,2.70,24753.00,642459.70,3692.297126,174
1995,1,57,14.60,47983.00,514663.00,4052.464566,127
1995,1,58,14.60,44028.00,429752.70,4430.440206,97
1995,1,59,14.60,24419.00,566786.20,3030.942245,187
1995,1,6,14.60,43595.00,644730.50,3883.918674,166
1995,1,60,1.00,48750.00,926378.40,6523.791549,142
1995,1,61,14.60,48900.00,1311840.60,5830.402666,225
1995,1,62,3.30,33407.00,445856.90,3403.487786,131
1995,1,63,14.60,22349.00,527257.50,3234.708588,163
1995,1,64,3.10,48819.00,1314989.90,3984.817878,330
1995,1,65,14.60,48099.00,771009.30,5391.673426,143
1995,1,66,2.30,44110.00,1102341.80,4690.816170,235
1995,1,67,14.60,37841.00,623059.00,4267.527397,146
1995,1,68,8.00,61700.00,1950974.20,6273.228938,311
1995,1,69,3.20,49200.00,728594.00,4582.352201,159
1995,1,7,14.60,49284.00,731751.90,4181.439428,175
1995,1,70,3.10,49347.00,1994673.90,3873.153203,515
1995,1,71,6.20,39523.00,733921.60,4123.155056,178
1995,1,72,4.00,61700.00,1422433.90,4134.982267,344
1995,1,73,5.00,42405.00,831891.40,3833.600921,217
1995,1,74,1.90,57900.00,2285964.60,4618.110303,495
1995,1,75,12.00,39102.00,907400.30,3844.916525,236
1995,1,76,2.10,36833.00,792987.90,3073.596511,258
1995,1,77,14.60,49681.00,529173.20,3834.588405,138
1995,1,8,14.60,23365.00,655400.90,3361.030256,195
1995,1,9,14.60,64400.00,482605.20,3770.353125,128
1995,2,1,1.60,63600.00,6058471.70,5231.840846,1158
1995,2,10,14.60,24650.00,440274.30,3579.465853,123
1995,2,11,14.60,49765.00,585700.60,6436.270329,91
1995,2,12,14.60,41978.00,418591.20,5979.874285,70
1995,2,13,14.60,47710.00,345088.70,5477.598412,63
1995,2,14,14.60,37791.00,311909.70,4655.368656,67
1995,2,15,4.40,57300.00,794114.20,7154.181981,111
1995,2,16,14.60,41490.00,488940.60,5257.425806,93
1995,2,17,14.60,24266.00,247429.00,4193.711864,59
1995,2,18,14.60,37694.00,387899.30,6926.773214,56
1995,2,19,7.00,41038.00,469670.60,4744.147474,99
1995,2,2,10.00,44604.00,352527.50,3710.815789,95
1995,2,20,1.60,48816.00,485598.30,4905.033333,99
1995,2,21,14.60,39290.00,511111.90,4732.517592,108
1995,2,22,14.60,24342.00,301486.70,4785.503174,63
1995,2,23,14.60,37346.00,381594.70,4437.147674,86
1995,2,24,14.60,22668.00,427684.60,3997.052336,107
1995,2,25,0.40,45690.00,192192.60,4270.946666,45
1995,2,26,14.60,28600.00,192386.90,3006.045312,64
1995,2,27,13.00,49590.00,378897.90,7149.016981,53
1995,2,28,14.60,44000.00,558215.00,5696.071428,98
1995,2,29,6.40,52700.00,839738.70,6997.822500,120
1995,2,3,14.60,29800.00,253169.20,4083.374193,62
1995,2,30,1.90,27487.00,345948.50,3459.485000,100
1995,2,31,3.90,48709.00,882754.40,7418.104201,119
1995,2,32,14.60,20548.00,264719.40,3350.878481,79
1995,2,33,14.60,60400.00,554676.80,5777.883333,96
1995,2,34,13.90,35864.00,181470.20,4653.082051,39
1995,2,35,14.60,42095.00,471335.70,6369.401351,74
1995,2,36,14.60,30276.00,390400.40,4592.945882,85
1995,2,37,14.60,37837.00,370394.80,6859.162962,54
1995,2,38,14.60,61500.00,689516.60,5651.775409,122
1995,2,39,10.90,22799.00,254605.80,3857.663636,66
1995,2,4,14.60,43743.00,396963.80,4410.708888,90
1995,2,40,14.60,47906.00,618872.10,6380.124742,97
1995,2,41,14.60,41012.00,666352.00,5461.901639,122
1995,2,42,14.60,15521.00,134201.50,2313.818965,58
1995,2,43,3.80,44665.00,363311.80,4082.155056,89
1995,2,44,14.60,44749.00,619156.80,6586.774468,94
1995,2,45,9.00,35257.00,364606.30,4674.439743,78
1995,2,46,14.60,24766.00,271077.50,4372.217741,62
1995,2,47,14.60,49752.00,526151.90,4615.367543,114
1995,2,48,14.60,44713.00,639363.90,5708.606250,112
1995,2,49,14.60,47831.00,295127.90,5902.558000,50
1995,2,5,14.60,59100.00,779600.10,5861.654887,133
1995,2,50,14.60,35312.00,456511.70,4306.714150,106
1995,2,51,14.60,48576.00,543904.80,5725.313684,95
1995,2,52,14.60,47100.00,909071.10,7836.819827,116
1995,2,53,14.60,46773.00,384710.40,5129.472000,75
1995,2,54,2.90,40415.00,811201.70,4076.390452,199
1995,2,55,2.00,41713.00,610931.80,4887.454400,125
1995,2,56,4.60,39667.00,442637.90,4471.089898,99
1995,2,57,10.30,47983.00,484943.60,6217.225641,78
1995,2,58,14.60,23664.00,242781.50,4760.421568,51
1995,2,59,14.60,24419.00,376258.00,3549.603773,106
1995,2,6,14.60,46700.00,454245.50,4781.531578,95
1995,2,60,1.00,50800.00,625870.50,7032.252808,89
1995,2,61,14.60,48526.00,798276.40,6765.054237,118
1995,2,62,14.60,49016.00,307061.70,4797.839062,64
1995,2,63,14.60,22349.00,343906.40,4143.450602,83
1995,2,64,14.60,59500.00,1251420.70,6288.546231,199
1995,2,65,14.60,32467.00,340454.90,5237.767692,65
1995,2,66,2.20,48964.00,768960.40,5960.933333,129
1995,2,67,14.60,39131.00,455426.70,5357.961176,85
1995,2,68,8.00,44221.00,981071.40,6093.611180,161
1995,2,69,14.60,49200.00,409106.30,4928.991566,83
1995,2,7,14.60,43493.00,527521.10,5927.203370,89
1995,2,70,0.40,41479.00,1166221.90,4451.228625,262
1995,2,71,1.50,43059.00,465940.00,5235.280898,89
1995,2,72,4.00,63200.00,1224958.30,6186.658080,198
1995,2,73,5.00,56300.00,496666.20,4245.010256,117
1995,2,74,2.20,45598.00,1581434.60,5306.827516,298
1995,2,75,12.00,39102.00,596135.00,4769.080000,125
1995,2,76,14.60,38120.00,353159.10,3018.453846,117
1995,2,77,14.60,64100.00,449855.40,5486.041463,82
1995,2,8,9.40,45515.00,476557.20,4912.960824,97
1995,2,9,14.60,49397.00,285572.40,4462.068750,64
1995,3,1,1.80,63700.00,7167373.70,5884.543267,1218
1995,3,10,14.60,24650.00,534817.70,3991.176865,134
1995,3,11,14.60,49765.00,663010.10,6630.101000,100
1995,3,12,14.60,46515.00,555789.00,7410.520000,75
1995,3,13,14.60,47710.00,412786.60,5733.147222,72
1995,3,14,14.60,37791.00,426262.70,5760.306756,74
1995,3,15,12.90,49262.00,793657.10,6841.871551,116
1995,3,16,14.60,45592.00,710848.90,6462.262727,110
1995,3,17,14.60,50600.00,497212.20,7103.031428,70
1995,3,18,14.60,49064.00,478422.00,7973.700000,60
1995,3,19,7.00,44221.00,632390.60,5596.376991,113
1995,3,2,10.00,38879.00,368297.00,3876.810526,95
1995,3,20,14.60,48816.00,483878.30,5093.455789,95
1995,3,21,14.60,52500.00,857822.10,6862.576800,125
1995,3,22,14.60,24342.00,327176.90,5112.139062,64
1995,3,23,14.60,37346.00,421403.00,4214.030000,100
1995,3,24,14.60,48234.00,647910.40,5733.720353,113
1995,3,25,14.60,24517.00,180100.30,3463.467307,52
1995,3,26,14.60,47120.00,360491.30,4871.504054,74
1995,3,27,14.60,49590.00,409100.80,7177.207017,57
1995,3,28,14.60,50300.00,814190.90,7469.641284,109
1995,3,29,14.60,46101.00,747981.20,6130.993442,122
1995,3,3,14.60,23335.00,290092.80,4395.345454,66
1995,3,30,14.60,47695.00,499790.70,4543.551818,110
1995,3,31,14.60,48199.00,783818.00,6531.816666,120
1995,3,32,14.60,20548.00,294097.40,3304.465168,89
1995,3,33,13.40,46096.00,547388.10,5529.172727,99
1995,3,34,0.60,57400.00,405386.90,7239.051785,56
1995,3,35,14.60,24589.00,350590.10,4328.272839,81
1995,3,36,14.60,36900.00,527311.60,5380.730612,98
1995,3,37,14.60,60700.00,646559.20,9796.351515,66
1995,3,38,14.60,49731.00,869318.00,6791.546875,128
1995,3,39,14.60,62400.00,509599.10,6886.474324,74
1995,3,4,14.60,47867.00,562864.40,5628.644000,100
1995,3,40,14.60,47906.00,654537.20,6354.730097,103
1995,3,41,14.60,51200.00,881701.50,6730.545801,131
1995,3,42,14.60,49066.00,341334.50,4946.876811,69
1995,3,43,14.60,25891.00,336834.30,3827.662500,88
1995,3,44,14.60,49298.00,623748.30,6364.778571,98
1995,3,45,9.00,35257.00,409988.00,4767.302325,86
1995,3,46,14.60,32962.00,404615.00,5542.671232,73
1995,3,47,14.60,53500.00,858789.50,6982.028455,123
1995,3,48,14.60,49809.00,734417.80,6277.075213,117
1995,3,49,14.60,47831.00,285846.10,5833.593877,49
1995,3,5,14.60,44382.00,795955.70,6075.997709,131
1995,3,50,14.60,35312.00,535645.40,4698.643859,114
1995,3,51,14.60,39300.00,541889.30,5644.680208,96
1995,3,52,14.60,54500.00,1024331.20,8396.157377,122
1995,3,53,14.60,46773.00,487695.30,5605.693103,87
1995,3,54,4.00,49024.00,1091012.30,5004.643577,218
1995,3,55,2.00,43741.00,720589.20,5500.680916,131
1995,3,56,4.60,36207.00,511419.60,4691.922935,109
1995,3,57,14.60,49169.00,559512.50,6907.561728,81
1995,3,58,14.60,41177.00,352846.70,6534.198148,54
1995,3,59,14.60,24419.00,463749.30,4177.921621,111
1995,3,6,14.60,45000.00,491942.50,5019.821428,98
1995,3,60,1.00,54700.00,623759.10,6854.495604,91
1995,3,61,14.60,46200.00,824174.20,6593.393600,125
1995,3,62,14.60,40072.00,325838.70,4463.543835,73
1995,3,63,14.60,22349.00,396792.10,4221.192553,94
1995,3,64,14.60,63500.00,1412721.70,7319.801554,193
1995,3,65,14.60,51800.00,446537.40,6116.950684,73
1995,3,66,1.30,59500.00,1019442.50,7281.732142,140
1995,3,67,14.60,46498.00,552354.60,6276.756818,88
1995,3,68,8.00,48559.00,1264729.70,7353.079651,172
1995,3,69,14.60,49200.00,440016.30,5500.203750,80
1995,3,7,14.60,43493.00,477039.30,5300.436666,90
1995,3,70,5.70,50000.00,1778908.20,6050.708163,294
1995,3,71,14.60,46800.00,571854.40,6083.557446,94
1995,3,72,4.00,38701.00,1025569.10,5027.299509,204
1995,3,73,5.00,22962.00,412851.80,3411.998347,121
1995,3,74,1.60,54200.00,1933968.20,6159.134394,314
1995,3,75,12.00,47590.00,762747.80,5608.439705,136
1995,3,76,14.60,39000.00,575304.10,4109.315000,140
1995,3,77,14.60,49681.00,517316.80,6086.080000,85
1995,3,8,14.60,42014.00,534719.50,4997.378504,107
1995,3,9,14.60,48100.00,330645.50,5009.780303,66
1995,4,1,2.00,57900.00,6775695.90,5394.662340,1256
1995,4,10,14.60,24650.00,500918.70,3853.220769,130
1995,4,11,14.60,49765.00,752405.40,7600.054545,99
1995,4,12,14.60,47400.00,629486.20,7153.252272,88
1995,4,13,14.60,47710.00,438557.60,6176.867605,71
1995,4,14,14.60,45544.00,485872.30,6393.056578,76
1995,4,15,14.60,47366.00,671048.60,5938.483185,113
1995,4,16,14.60,41490.00,598932.00,5758.961538,104
1995,4,17,14.60,36971.00,423254.30,6224.327941,68
1995,4,18,9.90,50000.00,609021.00,8342.753424,73
1995,4,19,7.00,62300.00,751517.00,6060.620967,124
1995,4,2,10.00,35929.00,396018.10,4212.958510,94
1995,4,20,14.60,48816.00,476607.00,4814.212121,99
1995,4,21,1.60,36800.00,477821.00,3981.841666,120
1995,4,22,11.10,24342.00,343552.70,4771.565277,72
1995,4,23,14.60,40347.00,557488.80,5161.933333,108
1995,4,24,14.60,28601.00,513145.10,4171.911382,123
1995,4,25,14.60,35544.00,272304.10,4777.264912,57
1995,4,26,14.60,45461.00,356494.50,4817.493243,74
1995,4,27,14.60,49590.00,461092.90,8233.801785,56
1995,4,28,14.60,49877.00,811519.20,7728.754285,105
1995,4,29,14.60,57800.00,1123281.70,8445.727067,133
1995,4,3,14.60,48900.00,424371.10,5734.744594,74
1995,4,30,14.60,22088.00,349755.50,3428.975490,102
1995,4,31,14.60,48199.00,736229.50,6034.668032,122
1995,4,32,14.60,20548.00,285353.50,3566.918750,80
1995,4,33,14.60,46096.00,514309.10,5302.155670,97
1995,4,34,14.60,53900.00,398068.50,6983.657894,57
1995,4,35,14.60,40067.00,444132.40,5225.087058,85
1995,4,36,3.90,24696.00,444144.20,4934.935555,90
1995,4,37,14.60,37837.00,547484.70,7203.746052,76
1995,4,38,14.60,47687.00,977730.80,7085.005797,138
1995,4,39,14.60,25500.00,306242.00,4313.267605,71
1995,4,4,14.60,43743.00,443116.50,4664.384210,95
1995,4,40,14.60,47906.00,607515.20,5731.275471,106
1995,4,41,14.60,32617.00,611364.90,5225.341025,117
1995,4,42,14.60,32122.00,168971.50,2599.561538,65
1995,4,43,14.60,38721.00,490383.40,4855.281188,101
1995,4,44,14.60,44749.00,642203.80,6296.115686,102
1995,4,45,9.00,49320.00,392968.30,4792.296341,82
1995,4,46,14.60,35847.00,404753.20,5865.988405,69
1995,4,47,14.60,56800.00,841647.20,6424.787786,131
1995,4,48,4.20,54500.00,742362.40,6135.226446,121
1995,4,49,14.60,49116.00,347706.00,6817.764705,51
1995,4,5,14.60,49895.00,1327524.30,9092.632191,146
1995,4,50,14.60,48633.00,593024.10,5391.128181,110
1995,4,51,14.60,25500.00,479865.10,5104.947872,94
1995,4,52,14.60,48343.00,1007644.10,8126.162096,124
1995,4,53,14.60,46773.00,447197.30,5199.968604,86
1995,4,54,4.00,43985.00,1080011.10,4615.432051,234
1995,4,55,2.00,53000.00,716663.40,5512.795384,130
1995,4,56,4.60,45852.00,696179.30,5899.824576,118
1995,4,57,14.60,47983.00,484773.30,5840.642168,83
1995,4,58,14.60,23664.00,304686.00,4914.290322,62
1995,4,59,14.60,24419.00,467706.20,4371.085981,107
1995,4,6,14.60,54200.00,471634.00,4862.206185,97
1995,4,60,1.00,45500.00,952814.50,9722.596938,98
1995,4,61,14.60,45279.00,733984.70,5967.355284,123
1995,4,62,13.70,47616.00,469018.50,6091.149350,77
1995,4,63,14.60,22349.00,403771.60,4250.227368,95
1995,4,64,14.60,55300.00,1261691.10,6184.760294,204
1995,4,65,14.60,43463.00,376923.90,5462.665217,69
1995,4,66,1.80,51900.00,792565.20,5581.445070,142
1995,4,67,4.00,37331.00,498255.70,5357.588172,93
1995,4,68,8.00,49190.00,1250986.30,7446.347023,168
1995,4,69,14.60,49200.00,410336.20,5004.100000,82
1995,4,7,8.00,46152.00,502715.70,5524.348351,91
1995,4,70,10.30,48300.00,1688093.50,5781.142123,292
1995,4,71,14.60,39061.00,532374.00,5488.391752,97
1995,4,72,4.00,41242.00,1230619.60,5888.132057,209
1995,4,73,5.00,49551.00,498821.80,3927.730708,127
1995,4,74,5.00,60000.00,2097941.70,6576.619749,319
1995,4,75,12.00,57300.00,1203847.40,7716.970512,156
1995,4,76,14.60,59700.00,1039346.20,7118.809589,146
1995,4,77,14.60,49681.00,415242.60,4943.364285,84
1995,4,8,14.60,34550.00,523993.00,4807.275229,109
1995,4,9,14.60,36907.00,337044.40,4681.172222,72
1995,5,1,1.60,49847.00,7426800.90,5748.297910,1292
1995,5,10,14.60,48031.00,556240.50,4090.003676,136
1995,5,11,14.60,60200.00,753724.80,7389.458823,102
1995,5,12,14.60,59300.00,716840.70,8335.356976,86
1995,5,13,14.60,47710.00,513394.10,6417.426250,80
1995,5,14,14.60,37791.00,445703.20,5641.812658,79
1995,5,15,14.60,52000.00,994373.80,7891.855555,126
1995,5,16,14.60,63900.00,988463.00,8237.191666,120
1995,5,17,14.60,24266.00,328386.50,4264.759740,77
1995,5,18,14.60,48752.00,683989.00,8444.308641,81
1995,5,19,7.00,57600.00,929888.60,7098.386259,131
1995,5,2,10.00,49239.00,525733.10,5257.331000,100
1995,5,20,14.60,48816.00,585648.00,5422.666666,108
1995,5,21,2.20,27053.00,569008.60,4246.332835,134
1995,5,22,14.60,24342.00,350484.30,4801.154794,73
1995,5,23,14.60,44905.00,533116.90,4846.517272,110
1995,5,24,14.60,41606.00,620683.10,5005.508870,124
1995,5,25,14.60,63600.00,465161.30,7047.898484,66
1995,5,26,14.60,32686.00,301556.80,4188.288888,72
1995,5,27,14.60,49590.00,515282.30,8179.084126,63
1995,5,28,14.60,52000.00,960911.00,8283.715517,116
1995,5,29,14.60,58800.00,1009335.50,7947.523622,127
1995,5,3,13.60,49165.00,433427.00,6104.605633,71
1995,5,30,14.60,43224.00,403766.20,3958.492156,102
1995,5,31,8.40,48199.00,825036.90,6156.991791,134
1995,5,32,14.60,20548.00,310591.60,3375.995652,92
1995,5,33,14.60,61600.00,725747.40,7046.091262,103
1995,5,34,14.60,23347.00,250341.60,4391.957894,57
1995,5,35,14.60,59500.00,569995.90,5999.956842,95
1995,5,36,13.00,26181.00,474553.40,4842.381632,98
1995,5,37,14.60,38192.00,606809.50,8200.128378,74
1995,5,38,14.60,47505.00,970853.10,6604.442857,147
1995,5,39,10.70,41225.00,366930.10,4474.757317,82
1995,5,4,11.90,43743.00,523447.40,4985.213333,105
1995,5,40,14.60,60100.00,828595.30,7332.701769,113
1995,5,41,14.40,57100.00,811159.30,6098.942105,133
1995,5,42,14.60,53700.00,292580.50,4063.618055,72
1995,5,43,14.60,47846.00,508848.10,4988.706862,102
1995,5,44,14.60,64400.00,972940.50,8686.968750,112
1995,5,45,9.00,42435.00,434668.80,4939.418181,88
1995,5,46,14.60,38116.00,551500.60,7256.586842,76
1995,5,47,14.60,49752.00,707651.40,5616.280952,126
1995,5,48,2.30,48597.00,816130.10,6477.223015,126
1995,5,49,14.60,47831.00,401036.80,7161.371428,56
1995,5,5,14.60,53900.00,1248644.30,8324.295333,150
1995,5,50,14.60,46833.00,668790.80,6079.916363,110
1995,5,51,14.60,63400.00,596024.90,6144.586597,97
1995,5,52,14.60,49369.00,1212320.70,9471.255468,128
1995,5,53,14.60,46773.00,570827.60,6137.931182,93
1995,5,54,4.00,34483.00,1057630.50,4370.373966,242
1995,5,55,2.00,35977.00,609848.60,4918.133870,124
1995,5,56,2.90,43922.00,691626.10,5577.629838,124
1995,5,57,14.60,59900.00,552633.30,6907.916250,80
1995,5,58,7.70,23900.00,342123.70,5031.230882,68
1995,5,59,14.60,24419.00,491783.50,4352.066371,113
1995,5,6,14.60,43595.00,528675.80,5394.651020,98
1995,5,60,1.00,45721.00,690690.50,7270.426315,95
1995,5,61,1.90,46100.00,909577.50,6890.738636,132
1995,5,62,14.60,40346.00,371897.10,4893.382894,76
1995,5,63,14.60,22349.00,412078.00,4248.226804,97
1995,5,64,14.60,49055.00,1550731.60,6771.753711,229
1995,5,65,14.60,24545.00,353563.00,5124.101449,69
1995,5,66,5.00,58200.00,1006330.50,7239.787769,139
1995,5,67,14.60,48101.00,688971.50,7102.798969,97
1995,5,68,8.00,49080.00,1335167.10,7459.034078,179
1995,5,69,14.60,49200.00,430080.90,5309.640740,81
1995,5,7,8.00,47810.00,607213.70,6133.471717,99
1995,5,70,0.20,49040.00,1592564.20,5255.987458,303
1995,5,71,14.60,46448.00,610887.30,6233.543877,98
1995,5,72,4.00,38701.00,1132096.50,5442.771634,208
1995,5,73,5.00,22962.00,474964.10,3625.680152,131
1995,5,74,5.00,61300.00,2362699.30,7010.977151,337
1995,5,75,12.00,63800.00,1149686.60,7276.497468,158
1995,5,76,14.60,52400.00,702165.60,5015.468571,140
1995,5,77,14.60,51500.00,630955.40,6641.635789,95
1995,5,8,14.60,32227.00,533368.30,4637.985217,115
1995,5,9,14.60,26600.00,237013.20,3591.109090,66
1995,6,1,2.00,80400.00,10551736.30,7389.171078,1428
1995,6,10,14.60,36975.00,776775.60,5178.504000,150
1995,6,11,14.60,74648.00,1035747.40,9771.201886,106
1995,6,12,9.40,58870.00,884836.20,9314.065263,95
1995,6,13,14.60,71565.00,773766.60,8597.406666,90
1995,6,14,14.60,56686.00,636073.70,7228.110227,88
1995,6,15,14.60,69468.00,870187.20,7132.681967,122
1995,6,16,14.60,78900.00,1157497.70,9410.550406,123
1995,6,17,14.60,42700.00,719651.30,7738.186021,93
1995,6,18,14.60,41651.00,783743.50,9796.793750,80
1995,6,19,7.00,61557.00,1010528.00,7430.352941,136
1995,6,2,10.00,53894.00,582644.90,5548.999047,105
1995,6,20,0.10,73224.00,873799.80,7046.772580,124
1995,6,21,2.60,44400.00,713735.20,5366.430075,133
1995,6,22,14.60,36513.00,527990.10,6769.103846,78
1995,6,23,14.60,56019.00,684811.20,5754.715966,119
1995,6,24,14.20,55400.00,779553.30,5996.563846,130
1995,6,25,14.60,36775.50,438479.50,6544.470149,67
1995,6,26,2.70,36634.50,335924.50,4478.993333,75
1995,6,27,14.60,74385.00,878305.10,12729.059420,69
1995,6,28,14.60,44647.00,1139381.80,8764.475384,130
1995,6,29,14.60,69152.00,1364513.30,9475.786805,144
1995,6,3,14.60,50696.00,526295.90,5847.732222,90
1995,6,30,8.20,47600.00,669536.70,5579.472500,120
1995,6,31,14.60,72298.00,1507216.00,9723.974193,155
1995,6,32,14.60,46801.00,607787.20,5525.338181,110
1995,6,33,14.60,69144.00,969124.60,8652.898214,112
1995,6,34,14.00,35020.00,231549.00,4452.865384,52
1995,6,35,14.60,63200.00,737107.20,7599.043298,97
1995,6,36,14.60,60200.00,1028144.00,9179.857142,112
1995,6,37,14.60,66615.00,991978.60,10666.436559,93
1995,6,38,14.60,70200.00,1096405.10,7561.414482,145
1995,6,39,14.60,35360.00,540748.20,6144.865909,88
1995,6,4,14.60,65614.00,882754.30,7295.490082,121
1995,6,40,14.60,71859.00,1084547.80,8746.353225,124
1995,6,41,14.60,48572.00,904797.30,6652.921323,136
1995,6,42,14.60,37963.00,397752.60,4735.150000,84
1995,6,43,2.20,63300.00,972323.90,8035.734710,121
1995,6,44,14.60,67124.00,1330041.50,10901.979508,122
1995,6,45,9.00,52886.00,599474.70,6310.260000,95
1995,6,46,14.60,45937.00,690144.60,8216.007142,84
1995,6,47,14.60,74628.00,940504.50,6576.954545,143
1995,6,48,14.60,70500.00,1093056.80,7863.717985,139
